Date,AAPL,AXP,BA,CAT,CSCO,CVX,DIS,DWDP,GS,HD,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,V,VZ,WBA,WMT,XOM
11/4/2010,30.317633,38.753281,57.501804,64.979004,19.263325,62.142067,32.648407,25.307377,148.89949,26.494761,112.98597,16.161379,50.566193,31.946037,23.073521,61.137733,70.313705,27.432789,21.900553,16.241077,12.884414,49.887283,46.778992,32.338097,62.429726,16.868305,22.835854,29.78717,44.833843,53.117435
11/5/2010,30.209036,39.054577,57.842667,65.260216,19.303104,62.025276,32.798298,25.098869,153.08754,26.478168,113.085999,16.369469,50.480305,32.861069,23.12155,61.230408,69.748215,26.721697,21.666534,16.377377,12.73615,49.887283,46.942436,32.390823,62.847343,16.828243,22.774536,29.116028,44.704262,53.592102
11/8/2010,30.350965,38.903927,56.982384,64.932152,19.406542,61.893894,32.674866,24.983023,151.414047,26.121481,113.232887,16.361761,50.230434,32.515911,23.077211,61.238117,69.360458,26.661825,21.634258,16.280016,12.639772,49.695415,46.239609,32.619297,62.749065,16.598383,22.597404,29.074608,44.469421,53.837093
11/9/2010,30.109013,38.425377,56.203243,63.986897,19.374716,60.988838,32.498528,24.566,149.042648,26.104887,112.985497,16.307808,50.214813,32.026291,23.143717,61.075985,68.908066,26.23517,21.747229,16.200182,12.595295,49.741474,46.239609,32.496265,62.798206,16.51614,22.488407,29.198896,44.582787,54.414902
11/10/2010,30.294764,38.602619,54.433968,64.41655,19.486109,62.163963,32.613144,24.47333,149.642227,26.279079,113.302513,16.215328,49.933712,32.60421,23.110466,61.384819,69.675491,26.167809,21.739164,16.332586,12.476683,49.557266,46.386719,32.654446,62.356022,16.72069,22.379402,29.236366,44.145458,54.800129
11/11/2010,30.163311,38.416519,53.054237,64.40094,16.327274,62.835457,31.678572,24.566,150.080719,26.295683,112.436569,16.346344,49.910294,32.122616,23.202835,61.539234,69.877457,26.354937,21.529356,16.291702,12.587881,49.396099,46.100685,32.926861,61.733681,16.705925,22.229527,29.319635,44.007786,55.33942
11/12/2010,29.342199,37.840508,51.203796,63.307278,16.032875,62.361019,33.283222,24.172134,148.398392,26.079998,111.129982,16.592968,49.715088,31.793524,23.247173,60.882938,69.667458,25.980688,21.198507,16.087252,12.491507,49.373077,46.018951,32.223854,61.316063,16.225124,22.181835,29.003216,43.837711,54.692253
11/15/2010,29.247883,37.840508,51.625824,63.916588,15.873748,61.937702,32.842384,24.064022,149.642227,26.038527,111.05265,16.415709,50.082077,32.17078,23.261948,61.052814,69.635109,25.853436,21.142017,15.927585,12.417377,49.342361,46.403057,31.16935,61.668163,16.102812,22.3249,28.736744,43.691944,54.299358
11/16/2010,28.728727,37.158119,50.952198,62.783882,15.467948,60.715721,32.55143,23.600657,147.745102,26.303972,109.970284,16.238445,49.301243,31.793524,22.936813,59.778782,68.051796,25.524092,20.95528,15.676409,12.306174,48.697674,44.727715,30.765127,60.726479,15.813907,21.929771,28.320381,43.942997,53.1129
11/17/2010,28.624907,36.6973,50.724957,63.408806,15.44408,60.701012,32.815929,23.600657,147.557205,25.573999,109.746078,16.246159,49.238781,31.448385,23.099379,60.512321,68.242813,25.801037,20.760422,15.847746,12.217215,48.559528,45.250748,31.046331,60.648251,16.098763,22.031961,28.320381,43.546162,53.166824
11/18/2010,29.380297,37.441711,52.437424,64.924316,15.603209,61.702133,33.133339,24.218473,149.758575,25.607182,111.609322,16.199913,49.840023,31.833647,23.587082,61.014191,69.543449,26.414812,20.979637,16.058044,12.476683,49.135139,45.593983,31.309961,61.793007,16.355988,22.243145,28.661798,43.71624,54.168385
11/19/2010,29.218351,37.8848,51.6096,65.596123,15.603209,61.790455,32.630775,24.488768,149.150055,25.897507,112.142807,16.292397,49.840023,31.632992,23.764425,61.492928,69.104477,26.444752,20.857855,16.708387,12.454441,49.15818,45.34882,31.635082,62.023609,16.379375,22.202276,28.944916,44.048286,54.34557
11/22/2010,29.849915,37.415127,51.966694,65.61956,15.563431,61.42976,32.577881,24.326593,144.120834,25.789669,112.405632,16.377174,49.676033,30.910593,23.745953,61.400253,69.015068,26.63937,20.890327,16.729803,12.328413,48.782097,44.972893,32.039318,61.858902,16.04137,22.140961,29.053179,44.040173,54.075909
11/23/2010,29.408867,37.175846,51.61771,64.549332,15.276985,60.178349,31.846088,23.801447,141.194534,25.640356,110.697052,16.25386,49.090435,30.204243,23.505798,61.006485,67.950165,26.055534,20.395069,16.601297,12.283936,48.052979,44.376305,31.679039,61.092987,15.869176,22.066025,28.295399,43.465168,53.143723
11/24/2010,29.987085,38.106339,53.086708,66.1586,15.483857,61.046982,32.507347,24.45788,143.413879,25.84774,112.730377,16.485064,49.418373,30.629656,23.871576,61.3694,68.819954,26.310026,20.598043,16.848577,12.372895,48.0453,45.038261,31.793276,62.666012,16.117899,22.038776,28.570202,43.740524,53.837105
11/26/2010,30.006138,37.459435,52.591637,65.72113,15.50773,60.3992,32.357464,24.164415,141.588318,25.71501,111.253647,16.446533,49.063988,30.099903,23.68684,60.643562,68.608604,26.040564,20.50061,16.737593,12.224625,47.684586,44.433498,31.529646,61.998898,16.045616,21.943396,28.045593,43.52187,53.336327
11/29/2010,30.184271,38.3988,52.234535,65.361778,15.467948,60.134178,32.110588,24.156698,142.53688,25.457863,110.472832,16.438829,48.756844,30.428982,23.746777,60.900379,68.462273,25.965712,20.54933,16.581821,12.276521,47.684586,44.278233,32.153568,61.603596,15.771391,21.732206,28.978218,43.610954,53.505806
11/30/2010,29.639391,38.301327,51.75568,66.088295,15.245159,59.604172,32.189941,24.079468,140.034668,25.254107,109.367264,16.307808,48.473324,30.01964,23.664366,60.931496,68.267181,25.801037,20.508736,16.770695,12.083772,46.871029,44.122959,32.092049,61.990662,15.699114,21.807142,29.019871,43.805321,53.590553
12/1/2010,30.139492,39.258415,53.33831,68.314659,15.372467,60.877682,32.727764,25.037085,142.106354,26.424431,111.648003,16.554434,49.158501,30.621635,24.237524,61.701893,69.949898,26.242659,21.142017,17.064714,12.380308,47.699932,44.858467,33.102608,64.453186,15.990347,22.038776,29.702684,44.299328,54.954216
12/2/2010,30.306198,39.861,54.044395,69.228653,15.292901,62.202709,32.921738,25.670353,145.738617,27.88735,112.243301,16.723984,49.30024,31.552719,24.312445,61.771938,70.323807,26.362423,21.832146,17.347157,12.372895,47.861107,45.038261,33.436543,64.815529,16.368734,22.304468,30.069082,44.339817,55.069775
12/3/2010,30.238558,39.772396,54.003811,69.822357,15.173547,62.489803,33.142147,25.763023,145.568253,27.987669,112.397942,16.716274,49.268745,31.793524,24.162598,62.067642,70.673363,26.4223,21.937687,17.287899,12.395135,47.838081,44.833961,33.343971,64.848488,16.443144,22.413467,30.693613,44.23455,54.846359
12/6/2010,30.496708,39.878735,54.044395,69.68174,15.459991,62.533955,33.115704,25.89431,145.873154,27.87063,112.096397,16.723984,48.985226,32.026291,23.971546,61.927574,70.624596,26.384872,21.791536,17.3274,12.461855,47.630856,44.964706,32.87669,64.576714,16.647223,22.406651,30.268923,44.129261,54.938797
12/7/2010,30.311907,39.683773,53.75222,70.580093,15.428163,63.527737,32.912922,26.071928,144.92247,28.046179,111.346474,16.631502,49.071865,31.504568,24.027742,62.518986,68.437912,26.474695,21.815901,17.220745,12.432202,47.699932,44.817616,32.418232,64.683792,16.343225,22.447529,30.160679,44.615177,55.054352
12/8/2010,30.578632,40.43705,52.90004,70.009827,15.396338,63.409946,32.595516,25.917471,149.00322,28.447443,112.088661,16.816463,49.182121,32.315258,24.121393,61.273891,68.836205,26.497149,22.108189,17.246416,12.395135,48.068336,45.294735,32.479954,63.983727,16.568569,22.467968,30.368847,44.372917,55.354828
12/9/2010,30.45957,40.59655,52.437424,70.048889,15.674824,63.78537,32.74704,26.218658,149.281219,28.689869,111.562927,16.808764,48.874969,32.756721,24.286224,60.394547,68.372856,26.699247,21.986404,17.276051,12.424789,48.252525,44.94101,32.312439,63.934315,16.81942,22.863106,30.285576,44.250767,55.470387
12/10/2010,30.535765,40.995342,52.072205,70.259804,15.674824,64.065125,32.675732,26.311335,151.09285,28.756737,111.964996,16.885822,48.756844,33.254368,24.218788,60.355644,68.543587,26.938778,22.197496,17.341225,12.617538,48.505802,45.064392,32.330067,64.568481,17.049004,23.190104,30.335541,44.201908,55.609077
12/13/2010,30.641502,41.092812,51.771915,71.580025,15.579342,65.051498,33.094646,26.319054,151.998642,28.89049,111.54747,16.569845,48.717476,33.318588,24.293715,60.005463,69.34021,27.309448,22.124426,17.623669,12.743564,48.498123,45.48394,32.532841,64.362572,17.195681,23.237789,30.343859,44.144905,55.747746
12/14/2010,30.510048,40.942165,52.340027,71.939362,15.547513,65.058876,33.192692,26.303617,150.07045,29.02425,112.738129,16.546726,49.434124,32.740669,23.937836,60.005463,69.779175,27.649876,22.424833,17.633537,12.684256,48.774422,45.525078,32.180183,64.939064,17.14254,23.619295,30.602016,44.340343,55.609077
12/15/2010,30.51671,40.871273,52.137138,72.74398,15.491817,64.786514,32.934216,26.133701,148.169128,29.08276,111.887642,16.400291,49.276619,32.27512,24.252506,59.904324,69.754776,27.73308,22.61157,17.495283,12.662017,48.843491,45.368778,31.254457,65.021431,16.355988,23.592051,30.918434,44.161179,55.354828
12/16/2010,30.601496,39.497673,52.266991,72.806496,15.714604,65.559456,32.98769,26.527567,147.49649,29.358616,111.756187,16.415709,49.142735,32.114586,24.477276,59.694191,70.234398,27.869263,22.725239,17.623669,12.7658,49.50354,45.54155,31.395515,65.079079,14.283321,23.680611,31.409733,44.486916,55.639877
12/17/2010,30.540527,39.001396,52.778301,72.329964,15.555468,65.139839,33.023342,26.218658,147.119797,29.341898,112.104134,16.539015,49.252995,31.841679,24.612135,59.772007,70.210045,27.596922,22.652163,17.785622,12.624947,49.741474,45.393456,30.9018,64.897888,14.221676,23.59886,31.29315,44.307766,55.601341
12/20/2010,30.69294,37.663254,51.349876,72.884621,15.611172,65.36805,33.032265,26.133701,148.92247,29.425505,111.725281,16.361761,49.213627,32.066429,24.46604,59.857616,70.99852,27.612051,22.579098,17.829073,12.728736,49.864273,45.61557,31.016407,64.98027,14.453385,23.666986,31.043339,43.786602,55.639877
12/21/2010,30.8825,38.310165,52.096561,73.923576,15.539559,65.684563,33.272915,26.319054,150.877609,29.325184,112.676239,16.26157,49.095486,32.909229,24.533468,59.810917,70.34008,27.369976,22.790184,18.230017,12.884414,49.787514,45.961082,31.148657,65.350868,14.466143,23.803238,30.668627,43.688885,56.025082
12/22/2010,30.973942,37.937969,52.437424,73.876717,15.563431,66.192513,33.825535,26.54302,152.106308,29.408781,112.838585,16.099724,48.843472,33.840321,24.570929,59.927654,70.494514,27.40024,22.887615,17.173338,13.017858,49.848915,45.944614,31.598284,65.490875,14.572431,23.96674,32.350681,43.412003,56.086739
12/23/2010,30.825357,37.902527,52.802639,73.782959,15.666863,66.751953,33.602699,26.57391,150.312637,29.333549,112.792213,16.061184,49.024601,33.776112,24.567184,59.888729,70.291321,27.453184,22.976921,16.995588,13.054927,50.071491,45.640244,31.536579,65.474419,14.610695,24.143866,32.63382,43.648163,56.394913
12/27/2010,30.92823,38.150658,52.551044,73.486115,16.040834,66.339722,33.406616,26.512131,152.312561,29.458941,112.366997,16.061184,48.772598,34.249672,24.376133,59.476295,70.73027,27.407795,22.790184,16.952133,12.965963,49.634018,45.895271,31.333805,65.284996,15.052863,24.184742,32.442287,43.623726,56.248508
12/28/2010,31.003481,37.920238,52.640324,73.189255,16.192007,67.127373,33.299656,26.550739,151.738586,29.333549,112.653076,16.092016,48.8671,34.201515,24.484776,59.476295,70.510788,27.385103,22.741478,17.05089,13.040095,49.703098,45.788326,31.492496,65.30146,15.03586,24.266497,32.866966,43.762169,56.564384
12/29/2010,30.986334,37.982281,52.794544,73.259567,16.11245,67.259888,33.513565,26.550739,150.339493,29.166351,113.279289,16.13826,48.930107,34.000847,24.518482,59.912075,70.527069,27.392664,22.709,16.84153,13.047511,49.426792,45.73074,31.660009,65.144958,15.008217,24.239244,32.875298,44.039036,56.525867
12/30/2010,30.83107,37.6721,52.76207,73.32988,16.096533,67.429192,33.406616,26.566252,150.34845,29.141275,113.395271,16.199913,48.780468,33.896503,24.537216,59.733105,70.348206,27.241371,22.61157,16.938311,12.965963,49.334709,45.689598,31.686459,64.939064,14.942323,24.225615,32.675457,44.030899,56.518154
12/31/2010,30.726294,38.035461,52.964977,73.165817,16.096533,67.171562,33.433353,26.480927,150.814804,29.308468,113.464836,16.207623,48.709587,34.049019,24.638357,59.733105,70.153091,27.264067,22.660286,16.871153,12.980788,49.373077,45.829464,31.836346,64.832031,14.961456,24.375488,32.442287,43.916893,56.333275
1/3/2011,31.394041,38.460842,53.890182,73.548615,16.303411,67.679489,33.709656,27.132483,155.200485,29.517458,114.0215,16.068893,49.473495,34.980103,24.432323,59.608589,70.551437,27.264067,22.717117,17.003487,13.106819,49.710758,45.919941,32.735626,65.054382,14.991215,24.818319,32.742058,44.429928,57.434959
1/4/2011,31.557884,38.948235,54.328453,73.20488,16.327274,67.429192,34.752502,26.946323,155.227356,28.982445,114.145218,16.300104,49.890903,35.486359,23.926594,57.826561,70.453873,27.498564,22.806427,16.584768,13.336633,49.848915,45.714283,33.035385,65.161446,15.008217,25.315639,33.016861,44.600937,57.70462
1/5/2011,31.816027,40.078323,54.76672,73.837631,16.526197,67.311424,35.617081,26.89978,156.052399,28.89049,113.689026,16.13826,49.859398,35.920303,23.784241,58.098927,70.453873,27.657444,22.733355,16.693399,13.425589,49.733791,45.442818,33.141178,65.252029,15.32497,25.663074,33.47485,44.307766,57.550526
1/6/2011,31.790306,39.802479,55.838028,73.072083,16.669418,66.759338,35.340771,27.411722,154.447098,28.77346,114.933815,16.007242,49.78064,35.743507,23.611917,57.748745,70.023048,28.035681,23.399115,16.543291,13.477486,49.649368,44.743561,33.828869,65.186157,15.554555,25.005669,33.574764,43.941319,57.920338
1/7/2011,32.017971,39.473244,56.308746,73.220512,16.685328,67.127373,35.16251,27.093697,153.083847,28.740025,114.369392,15.922466,49.30024,35.068489,23.570713,57.873257,70.096214,28.25507,23.220499,16.497858,13.596098,49.50354,43.871578,33.899406,65.12851,15.509911,24.798624,33.37492,44.039036,58.23621
1/10/2011,32.62096,39.562225,56.07338,72.954903,16.542112,66.553215,35.207077,27.535814,152.249802,28.748379,114.145218,15.945589,48.953732,34.875637,23.623158,57.242924,70.844063,28.141596,22.911974,16.624271,13.536792,49.396099,44.299335,33.899406,64.617882,15.265445,24.79171,34.09938,43.754017,57.881813
1/11/2011,32.543804,40.078323,55.967888,73.392365,16.613718,67.598518,35.117939,27.528069,151.891052,29.141275,113.866859,16.223032,49.040344,35.036354,23.48455,57.507515,71.323685,27.952473,22.822668,16.594645,13.507136,49.150505,44.340477,34.454849,64.996735,15.280326,24.405201,33.999447,44.210049,58.313244
1/12/2011,32.808609,40.042732,56.933693,73.033012,16.804688,68.054916,34.912937,27.807301,153.962738,29.116196,115.273956,16.415709,49.221489,35.928333,23.615665,57.274048,72.071556,28.103779,23.179911,16.537359,13.618341,49.864273,44.908092,34.260872,65.416748,15.435513,24.481125,34.307556,44.666073,58.998909
1/13/2011,32.928646,40.096127,56.673977,73.54081,16.772852,67.856155,34.993153,27.652172,153.873123,29.484016,115.057472,16.407997,49.544388,35.719414,23.750521,56.550343,71.567574,26.242796,22.887615,16.306284,13.507136,50.255703,44.973896,34.913303,65.474419,15.123014,24.708893,34.673943,44.61721,59.099068
1/14/2011,33.195358,41.155025,56.868771,73.439232,16.876297,68.334641,35.019901,27.869354,156.94931,30.002304,115.969803,16.246159,49.260876,36.089043,23.649382,57.631996,71.616341,25.894808,22.976921,16.604523,13.596098,50.294075,44.94101,35.944832,65.12851,15.118767,24.474226,34.507401,44.633503,59.969658
1/18/2011,32.449497,41.26181,58.816605,75.526985,16.884249,68.717415,35.109028,27.91589,156.662262,30.110979,116.472336,16.246159,48.906479,35.960468,23.780495,58.114483,71.648842,25.622471,23.269213,16.602537,13.625751,50.271038,44.973896,36.041809,65.532036,15.137894,23.715014,34.948742,44.902225,60.639923
1/19/2011,32.277077,40.25629,58.216026,74.985413,16.565981,68.437706,34.841629,27.27986,149.317078,29.784956,120.368904,16.192207,49.268745,35.124733,23.758018,58.635872,71.50251,25.652733,23.114946,16.523542,13.58127,50.527584,44.792927,35.759682,65.812073,14.693602,23.880653,34.374172,44.81266,60.277824
1/20/2011,31.690289,40.282993,57.720936,73.470634,16.526197,68.246284,34.912937,26.597279,148.599564,30.503878,120.453926,16.145967,49.505005,35.960468,23.574459,58.488003,71.567574,25.758636,23.017519,16.407011,13.521968,50.875519,45.146664,35.539261,65.515587,15.027356,23.887558,34.64896,45.59441,59.900307
1/21/2011,31.122555,40.932564,58.175434,72.795647,16.494362,69.033958,35.42099,26.752407,149.056992,30.520596,120.222023,16.045774,49.347492,36.394409,23.514521,58.371277,72.583679,25.645168,22.749599,16.254932,13.610926,50.960564,45.24538,35.62743,66.050911,14.912565,24.122225,34.715584,45.382683,60.847942
1/24/2011,32.14468,40.745701,59.027622,74.224098,16.844467,69.269508,35.599251,27.140244,149.146683,30.637632,123.415054,16.369469,49.000992,36.177441,23.694334,58.659206,73.420967,25.569513,23.04188,16.326036,13.677647,51.4786,45.755413,35.098438,67.138,15.261197,24.322384,34.549053,45.643269,60.547459
1/25/2011,32.520935,39.864769,58.629936,74.082817,17.138866,69.254807,35.52795,27.365179,145.272278,31.063971,124.814461,16.608377,48.10318,36.056892,23.585691,58.737038,71.941505,25.236658,23.098711,16.369486,13.69247,51.571384,46.257221,35.812569,67.310982,15.21655,24.701988,34.340874,46.628601,60.61681
1/26/2011,32.754322,39.562225,56.828171,75.15023,17.043381,69.667015,35.153599,27.388454,144.671356,31.281321,124.505173,16.762518,47.725155,36.145298,23.585691,58.495808,72.811287,25.115622,23.366644,16.590693,13.610926,51.1152,46.232548,35.48637,67.047455,15.093257,25.123001,34.3825,46.677475,61.371822
1/27/2011,32.693359,39.633419,57.266449,75.840919,17.059301,69.748032,35.171425,27.590115,147.11084,31.749449,124.528336,16.762518,47.788166,36.24173,23.488295,57.857681,72.502373,25.15344,23.439713,16.347755,13.699887,49.622963,46.586296,37.284935,68.019264,15.008217,25.185123,34.199322,46.881054,61.54134
